923.56	2.39
923.87	1.39
924.17	1.39
924.47	2.39
924.78	0.39
925.08	-0.61
925.39	-0.61
925.69	6.39
925.99	-0.61
926.30	-2.61
926.60	-0.61
926.90	2.39
927.21	2.39
927.51	-2.61
927.82	8.39
928.12	10.39
928.42	10.39
928.72	5.39
929.03	2.39
929.33	-0.61
929.63	0.39
929.94	0.39
930.24	0.39
930.54	83.39
930.85	14.39
931.15	5.39
931.45	1.39
931.75	-0.61
932.06	-1.61
932.36	2.39
932.66	6.39
932.96	2.39
933.27	-1.61
933.57	-2.61
933.87	-1.61
934.17	1.39
934.48	-0.61
934.78	1.39
935.08	2.39
935.38	-1.61
935.68	3.39
935.99	10.39
936.29	1.39
936.59	-5.61
936.89	0.39
937.19	-0.61
937.49	-3.61
937.80	-1.61
938.10	-1.61
938.40	2.39
938.70	3.39
939.00	3.39
939.30	9.39
939.60	4.39
939.90	8.39
940.21	2.39
940.51	4.39
940.81	0.39
941.11	2.39
941.41	5.39
941.71	2.39
942.01	4.39
942.31	2.39
942.61	2.39
942.91	-1.61
943.21	1.39
943.51	6.39
943.81	4.39
944.11	0.39
944.41	19.39
944.72	1.39
945.02	1.39
945.32	1.39
945.62	2.39
945.92	-0.61
946.22	-2.61
946.52	-1.61
946.82	1.39
947.11	0.39
947.41	-0.61
947.71	5.39
948.01	12.39
948.31	13.39
948.61	4.39
948.91	0.39
949.21	3.39
949.51	0.39
949.81	2.39
950.11	1.39
950.41	0.39
950.71	4.39
951.01	1.39
951.31	15.39
951.61	6.39
951.90	1.39
952.20	2.39
952.50	1.39
952.80	0.39
953.10	-0.61
953.40	-2.61
953.70	-1.61
953.99	-1.61
954.29	1.39
954.59	3.39
954.89	-1.61
955.19	-0.61
955.49	-2.61
955.78	2.39
956.08	-0.61
956.38	1.39
956.68	-1.61
956.98	3.39
957.27	0.39
957.57	1.39
957.87	1.39
958.17	2.39
958.47	1.39
958.76	-0.61
959.06	-2.61
959.36	-1.61
959.66	-0.61
959.95	1.39
960.25	3.39
960.55	1.39
960.85	1.39
961.14	3.39
961.44	4.39
961.74	-3.61
962.03	-2.61
962.33	-1.61
962.63	-0.61
962.92	-2.61
963.22	-0.61
963.52	-0.61
963.81	-2.61
964.11	-3.61
964.41	0.39
964.70	-0.61
965.00	-2.61
965.30	-4.61
965.59	-0.61
965.89	0.39
966.19	1.39
966.48	2.39
966.78	-0.61
967.07	-0.61
967.37	2.39
967.67	2.39
967.96	1.39
968.26	-0.61
968.55	-0.61
968.85	-0.61
969.14	-0.61
969.44	1.39
969.74	2.39
970.03	-2.61
970.33	-0.61
970.62	-1.61
970.92	0.39
971.21	0.39
971.51	1.39
971.80	3.39
972.10	4.39
972.39	12.39
972.69	9.39
972.98	-0.61
973.28	-0.61
973.57	-1.61
973.87	-3.61
974.16	-1.61
974.46	-4.61
974.75	3.39
975.04	2.39
975.34	-2.61
975.63	-2.61
975.93	-0.61
976.22	-0.61
976.52	1.39
976.81	-3.61
977.10	3.39
977.40	0.39
977.69	0.39
977.99	1.39
978.28	0.39
978.57	1.39
978.87	1.39
979.16	-0.61
979.45	-0.61
979.75	2.39
980.04	0.39
980.34	-2.61
980.63	-5.61
980.92	-5.61
981.22	2.39
981.51	-1.61
981.80	-0.61
982.10	-2.61
982.39	-3.61
982.68	0.39
982.97	0.39
983.27	0.39
983.56	-2.61
983.85	-4.61
984.15	13.39
984.44	-0.61
984.73	-1.61
985.02	-8.61
985.32	-5.61
985.61	0.39
985.90	2.39
986.19	-0.61
986.48	1.39
986.78	0.39
987.07	-4.61
987.36	1.39
987.65	-0.61
987.95	-4.61
988.24	-1.61
988.53	0.39
988.82	0.39
989.11	-1.61
989.40	-1.61
989.70	-3.61
989.99	-3.61
990.28	-4.61
990.57	3.39
990.86	2.39
991.15	2.39
991.44	2.39
991.74	5.39
992.03	1.39
992.32	-0.61
992.61	1.39
992.90	5.39
993.19	-0.61
993.48	-2.61
993.77	-5.61
994.06	-3.61
994.35	-4.61
994.64	-6.61
994.94	-1.61
995.23	-2.61
995.52	-3.61
995.81	-2.61
996.10	3.39
996.39	-0.61
996.68	-0.61
996.97	-1.61
997.26	0.39
997.55	2.39
997.84	-3.61
998.13	-2.61
998.42	0.39
998.71	-2.61
999.00	-5.61
999.29	-2.61
999.58	-2.61
999.87	-1.61
1000.16	-1.61
1000.45	3.39
1000.73	-0.61
1001.02	-4.61
1001.31	-1.61
1001.60	0.39
1001.89	-2.61
1002.18	-1.61
1002.47	0.39
1002.76	0.39
1003.05	-0.61
1003.34	-4.61
1003.63	-4.61
1003.91	-3.61
1004.20	-0.61
1004.49	-1.61
1004.78	-0.61
1005.07	12.39
1005.36	2.39
1005.65	-0.61
1005.93	-2.61
1006.22	-2.61
1006.51	-1.61
1006.80	-1.61
1007.09	-2.61
1007.38	2.39
1007.66	-0.61
1007.95	-0.61
1008.24	5.39
1008.53	3.39
1008.82	2.39
1009.10	-0.61
1009.39	2.39
1009.68	5.39
1009.97	11.39
1010.25	3.39
1010.54	1.39
1010.83	-0.61
1011.12	-2.61
1011.40	-1.61
1011.69	-0.61
1011.98	1.39
1012.26	1.39
1012.55	-1.61
1012.84	-2.61
1013.13	0.39
1013.41	1.39
1013.70	1.39
1013.99	2.39
1014.27	1.39
1014.56	-0.61
1014.85	-1.61
1015.13	-4.61
1015.42	-0.61
1015.71	2.39
1015.99	-1.61
1016.28	0.39
1016.56	-2.61
1016.85	-1.61
1017.14	-2.61
1017.42	-2.61
1017.71	-3.61
1017.99	1.39
1018.28	1.39
1018.57	2.39
1018.85	0.39
1019.14	-0.61
1019.42	-0.61
1019.71	0.39
1019.99	-3.61
1020.28	-0.61
1020.57	0.39
1020.85	-3.61
1021.14	0.39
1021.42	-0.61
1021.71	0.39
1021.99	-0.61
1022.28	-1.61
1022.56	0.39
1022.85	0.39
1023.13	3.39
1023.42	-1.61
1023.70	13.39
1023.99	0.39
1024.27	-2.61
1024.55	0.39
1024.84	1.39
1025.12	-0.61
1025.41	-1.61
1025.69	-2.61
1025.98	-4.61
1026.26	-3.61
1026.55	-1.61
1026.83	-4.61
1027.11	-4.61
1027.40	-4.61
1027.68	-1.61
1027.97	1.39
1028.25	-0.61
1028.53	-5.61
1028.82	1.39
1029.10	1.39
1029.38	-1.61
1029.67	-2.61
1029.95	-4.61
