922.04	-0.48
922.35	3.52
922.65	1.52
922.95	0.52
923.26	1.52
923.56	1.52
923.87	0.52
924.17	0.52
924.47	-0.48
924.78	-1.48
925.08	0.52
925.39	-1.48
925.69	2.52
925.99	-0.48
926.30	-1.48
926.60	-6.48
926.90	-1.48
927.21	1.52
927.51	-1.48
927.82	12.52
928.12	7.52
928.42	6.52
928.72	3.52
929.03	2.52
929.33	-2.48
929.63	-1.48
929.94	0.52
930.24	3.52
930.54	81.52
930.85	16.52
931.15	0.52
931.45	0.52
931.75	1.52
932.06	-0.48
932.36	2.52
932.66	2.52
932.96	0.52
933.27	-5.48
933.57	-3.48
933.87	-0.48
934.17	3.52
934.48	-0.48
934.78	-3.48
935.08	-0.48
935.38	0.52
935.68	4.52
935.99	12.52
936.29	0.52
936.59	-3.48
936.89	-1.48
937.19	-2.48
937.49	1.52
937.80	1.52
938.10	0.52
938.40	1.52
938.70	-1.48
939.00	0.52
939.30	1.52
939.60	6.52
939.90	9.52
940.21	2.52
940.51	3.52
940.81	1.52
941.11	1.52
941.41	6.52
941.71	4.52
942.01	-0.48
942.31	0.52
942.61	2.52
942.91	0.52
943.21	3.52
943.51	3.52
943.81	2.52
944.11	-1.48
944.41	18.52
944.72	3.52
945.02	0.52
945.32	-0.48
945.62	0.52
945.92	-4.48
946.22	-2.48
946.52	1.52
946.82	2.52
947.11	2.52
947.41	2.52
947.71	4.52
948.01	12.52
948.31	15.52
948.61	4.52
948.91	-1.48
949.21	0.52
949.51	0.52
949.81	-0.48
950.11	-0.48
950.41	-1.48
950.71	-0.48
951.01	-1.48
951.31	12.52
951.61	4.52
951.90	1.52
952.20	3.52
952.50	2.52
952.80	-0.48
953.10	-2.48
953.40	-2.48
953.70	-5.48
953.99	-0.48
954.29	1.52
954.59	-0.48
954.89	-1.48
955.19	0.52
955.49	-0.48
955.78	0.52
956.08	-1.48
956.38	-2.48
956.68	-0.48
956.98	-1.48
957.27	-1.48
957.57	0.52
957.87	3.52
958.17	5.52
958.47	-0.48
958.76	-2.48
959.06	-2.48
959.36	3.52
959.66	0.52
959.95	-3.48
960.25	3.52
960.55	-3.48
960.85	-3.48
961.14	-2.48
961.44	-13.48
961.74	-5.48
962.03	-3.48
962.33	-2.48
962.63	-3.48
962.92	-2.48
963.22	-0.48
963.52	-1.48
963.81	-0.48
964.11	-2.48
964.41	-1.48
964.70	0.52
965.00	0.52
965.30	1.52
965.59	1.52
965.89	2.52
966.19	1.52
966.48	2.52
966.78	-1.48
967.07	0.52
967.37	1.52
967.67	5.52
967.96	1.52
968.26	0.52
968.55	1.52
968.85	2.52
969.14	-1.48
969.44	-2.48
969.74	-1.48
970.03	3.52
970.33	3.52
970.62	-0.48
970.92	0.52
971.21	-2.48
971.51	-1.48
971.80	-0.48
972.10	2.52
972.39	8.52
972.69	6.52
972.98	2.52
973.28	-2.48
973.57	-4.48
973.87	0.52
974.16	1.52
974.46	0.52
974.75	4.52
975.04	5.52
975.34	-1.48
975.63	-2.48
975.93	-1.48
976.22	-3.48
976.52	4.52
976.81	2.52
977.10	1.52
977.40	0.52
977.69	-1.48
977.99	-1.48
978.28	0.52
978.57	5.52
978.87	4.52
979.16	2.52
979.45	2.52
979.75	3.52
980.04	-1.48
980.34	-4.48
980.63	-4.48
980.92	-2.48
981.22	2.52
981.51	1.52
981.80	1.52
982.10	-1.48
982.39	-2.48
982.68	0.52
982.97	-1.48
983.27	1.52
983.56	0.52
983.85	-0.48
984.15	19.52
984.44	2.52
984.73	-0.48
985.02	1.52
985.32	0.52
985.61	1.52
985.90	2.52
986.19	0.52
986.48	-0.48
986.78	1.52
987.07	-3.48
987.36	-3.48
987.65	-1.48
987.95	-2.48
988.24	-0.48
988.53	-2.48
988.82	1.52
989.11	1.52
989.40	0.52
989.70	0.52
989.99	0.52
990.28	-0.48
990.57	0.52
990.86	0.52
991.15	1.52
991.44	-1.48
991.74	1.52
992.03	1.52
992.32	-1.48
992.61	2.52
992.90	8.52
993.19	1.52
993.48	-1.48
993.77	-2.48
994.06	-3.48
994.35	-0.48
994.64	-1.48
994.94	5.52
995.23	1.52
995.52	-1.48
995.81	0.52
996.10	5.52
996.39	2.52
996.68	0.52
996.97	-0.48
997.26	-0.48
997.55	-0.48
997.84	-4.48
998.13	-3.48
998.42	0.52
998.71	4.52
999.00	2.52
999.29	1.52
999.58	-1.48
999.87	-3.48
1000.16	-3.48
1000.45	0.52
1000.73	-0.48
1001.02	0.52
1001.31	-0.48
1001.60	2.52
1001.89	0.52
1002.18	0.52
1002.47	0.52
1002.76	-0.48
1003.05	-3.48
1003.34	-2.48
1003.63	0.52
1003.91	0.52
1004.20	0.52
1004.49	-1.48
1004.78	-6.48
1005.07	8.52
1005.36	4.52
1005.65	0.52
1005.93	-0.48
1006.22	-0.48
1006.51	0.52
1006.80	1.52
1007.09	-0.48
1007.38	2.52
1007.66	1.52
1007.95	1.52
1008.24	0.52
1008.53	3.52
1008.82	0.52
1009.10	-1.48
1009.39	1.52
1009.68	0.52
1009.97	7.52
1010.25	-0.48
1010.54	-1.48
1010.83	-3.48
1011.12	-0.48
1011.40	0.52
1011.69	-0.48
1011.98	-2.48
1012.26	-2.48
1012.55	-1.48
1012.84	-6.48
1013.13	-4.48
1013.41	1.52
1013.70	2.52
1013.99	1.52
1014.27	0.52
1014.56	-1.48
1014.85	-0.48
1015.13	0.52
1015.42	-0.48
1015.71	-3.48
1015.99	-2.48
1016.28	3.52
1016.56	-0.48
1016.85	-1.48
1017.14	-3.48
1017.42	-3.48
1017.71	-3.48
1017.99	-1.48
1018.28	0.52
1018.57	-1.48
1018.85	0.52
1019.14	-0.48
1019.42	0.52
1019.71	-0.48
1019.99	-0.48
1020.28	-1.48
1020.57	-4.48
1020.85	-3.48
1021.14	-2.48
1021.42	-4.48
1021.71	-0.48
1021.99	-0.48
1022.28	-0.48
1022.56	0.52
1022.85	-7.48
1023.13	0.52
1023.42	1.52
1023.70	11.52
1023.99	2.52
1024.27	-3.48
1024.55	1.52
1024.84	-0.48
1025.12	-0.48
1025.41	-2.48
1025.69	-8.48
1025.98	-4.48
1026.26	-0.48
1026.55	-4.48
1026.83	-5.48
1027.11	-6.48
1027.40	-2.48
1027.68	1.52
1027.97	1.52
1028.25	-2.48
1028.53	-0.48
1028.82	-0.48
1029.10	-1.48
1029.38	-1.48
1029.67	0.52
1029.95	-2.48
