919.60	6.67
919.91	5.67
920.21	6.67
920.52	5.67
920.82	0.67
921.13	0.67
921.43	2.67
921.74	3.67
922.04	2.67
922.35	4.67
922.65	2.67
922.95	5.67
923.26	6.67
923.56	4.67
923.87	4.67
924.17	6.67
924.47	1.67
924.78	-1.33
925.08	0.67
925.39	6.67
925.69	9.67
925.99	5.67
926.30	3.67
926.60	-7.33
926.90	-1.33
927.21	4.67
927.51	1.67
927.82	18.67
928.12	12.67
928.42	15.67
928.72	13.67
929.03	3.67
929.33	-0.33
929.63	5.67
929.94	8.67
930.24	3.67
930.54	90.67
930.85	17.67
931.15	7.67
931.45	1.67
931.75	3.67
932.06	4.67
932.36	5.67
932.66	7.67
932.96	4.67
933.27	4.67
933.57	6.67
933.87	3.67
934.17	4.67
934.48	3.67
934.78	4.67
935.08	1.67
935.38	5.67
935.68	5.67
935.99	13.67
936.29	3.67
936.59	3.67
936.89	5.67
937.19	6.67
937.49	2.67
937.80	4.67
938.10	2.67
938.40	0.67
938.70	5.67
939.00	5.67
939.30	4.67
939.60	3.67
939.90	15.67
940.21	5.67
940.51	2.67
940.81	2.67
941.11	6.67
941.41	8.67
941.71	3.67
942.01	3.67
942.31	4.67
942.61	6.67
942.91	3.67
943.21	5.67
943.51	4.67
943.81	5.67
944.11	2.67
944.41	21.67
944.72	6.67
945.02	3.67
945.32	4.67
945.62	0.67
945.92	0.67
946.22	1.67
946.52	3.67
946.82	2.67
947.11	10.67
947.41	4.67
947.71	5.67
948.01	14.67
948.31	14.67
948.61	8.67
948.91	3.67
949.21	2.67
949.51	2.67
949.81	3.67
950.11	0.67
950.41	-9.33
950.71	0.67
951.01	2.67
951.31	16.67
951.61	7.67
951.90	4.67
952.20	5.67
952.50	6.67
952.80	-2.33
953.10	4.67
953.40	3.67
953.70	1.67
953.99	3.67
954.29	-0.33
954.59	1.67
954.89	2.67
955.19	1.67
955.49	1.67
955.78	1.67
956.08	1.67
956.38	-1.33
956.68	-0.33
956.98	3.67
957.27	-0.33
957.57	1.67
957.87	2.67
958.17	0.67
958.47	-2.33
958.76	3.67
959.06	2.67
959.36	1.67
959.66	0.67
959.95	-3.33
960.25	1.67
960.55	3.67
960.85	5.67
961.14	1.67
961.44	6.67
961.74	-3.33
962.03	3.67
962.33	-2.33
962.63	-0.33
962.92	-1.33
963.22	1.67
963.52	0.67
963.81	2.67
964.11	3.67
964.41	4.67
964.70	0.67
965.00	-2.33
965.30	-2.33
965.59	-1.33
965.89	-1.33
966.19	-0.33
966.48	-0.33
966.78	-0.33
967.07	0.67
967.37	5.67
967.67	4.67
967.96	1.67
968.26	0.67
968.55	-0.33
968.85	-1.33
969.14	-4.33
969.44	-4.33
969.74	-2.33
970.03	3.67
970.33	1.67
970.62	-1.33
970.92	3.67
971.21	-0.33
971.51	-1.33
971.80	-0.33
972.10	-0.33
972.39	14.67
972.69	7.67
972.98	0.67
973.28	-1.33
973.57	5.67
973.87	1.67
974.16	0.67
974.46	-2.33
974.75	2.67
975.04	0.67
975.34	-1.33
975.63	4.67
975.93	0.67
976.22	0.67
976.52	0.67
976.81	3.67
977.10	3.67
977.40	-1.33
977.69	-2.33
977.99	-2.33
978.28	-2.33
978.57	3.67
978.87	2.67
979.16	0.67
979.45	5.67
979.75	5.67
980.04	2.67
980.34	-0.33
980.63	-0.33
980.92	0.67
981.22	4.67
981.51	-0.33
981.80	0.67
982.10	-2.33
982.39	-4.33
982.68	4.67
982.97	-0.33
983.27	1.67
983.56	0.67
983.85	1.67
984.15	19.67
984.44	2.67
984.73	-2.33
985.02	-1.33
985.32	-0.33
985.61	-1.33
985.90	-1.33
986.19	-2.33
986.48	-2.33
986.78	1.67
987.07	-0.33
987.36	2.67
987.65	2.67
987.95	-2.33
988.24	-0.33
988.53	-1.33
988.82	-0.33
989.11	-0.33
989.40	-3.33
989.70	-0.33
989.99	1.67
990.28	0.67
990.57	3.67
990.86	0.67
991.15	0.67
991.44	-4.33
991.74	2.67
992.03	2.67
992.32	-0.33
992.61	-0.33
992.90	4.67
993.19	2.67
993.48	-0.33
993.77	-1.33
994.06	0.67
994.35	-0.33
994.64	-0.33
994.94	2.67
995.23	-2.33
995.52	-1.33
995.81	1.67
996.10	6.67
996.39	1.67
996.68	-1.33
996.97	-1.33
997.26	0.67
997.55	2.67
997.84	0.67
998.13	0.67
998.42	0.67
998.71	2.67
999.00	0.67
999.29	0.67
999.58	0.67
999.87	0.67
1000.16	-1.33
1000.45	1.67
1000.73	-1.33
1001.02	-0.33
1001.31	0.67
1001.60	1.67
1001.89	-3.33
1002.18	-2.33
1002.47	-0.33
1002.76	1.67
1003.05	0.67
1003.34	-1.33
1003.63	-3.33
1003.91	0.67
1004.20	-1.33
1004.49	-3.33
1004.78	-1.33
1005.07	12.67
1005.36	3.67
1005.65	-2.33
1005.93	-1.33
1006.22	-1.33
1006.51	-1.33
1006.80	0.67
1007.09	-0.33
1007.38	3.67
1007.66	-1.33
1007.95	1.67
1008.24	0.67
1008.53	-0.33
1008.82	-1.33
1009.10	-2.33
1009.39	2.67
1009.68	8.67
1009.97	14.67
1010.25	3.67
1010.54	-2.33
1010.83	-2.33
1011.12	0.67
1011.40	1.67
1011.69	3.67
1011.98	4.67
1012.26	2.67
1012.55	-0.33
1012.84	-1.33
1013.13	-0.33
1013.41	2.67
1013.70	1.67
1013.99	2.67
1014.27	1.67
1014.56	-0.33
1014.85	0.67
1015.13	-0.33
1015.42	-4.33
1015.71	-2.33
1015.99	-0.33
1016.28	0.67
1016.56	0.67
1016.85	0.67
1017.14	0.67
1017.42	-2.33
1017.71	-0.33
1017.99	-1.33
1018.28	2.67
1018.57	-1.33
1018.85	-1.33
1019.14	-2.33
1019.42	1.67
1019.71	-0.33
1019.99	1.67
1020.28	-3.33
1020.57	-3.33
1020.85	-2.33
1021.14	-3.33
1021.42	-1.33
1021.71	1.67
1021.99	-1.33
1022.28	-4.33
1022.56	-0.33
1022.85	-0.33
1023.13	-1.33
1023.42	-4.33
1023.70	11.67
1023.99	2.67
1024.27	-1.33
1024.55	-0.33
1024.84	-4.33
1025.12	-5.33
1025.41	-1.33
1025.69	1.67
1025.98	0.67
1026.26	0.67
1026.55	2.67
1026.83	-1.33
1027.11	-2.33
1027.40	0.67
1027.68	0.67
1027.97	1.67
1028.25	-1.33
1028.53	-0.33
1028.82	-1.33
1029.10	-3.33
1029.38	-0.33
1029.67	-0.33
1029.95	-1.33
