924.78	0.27
925.08	-1.73
925.39	-0.73
925.69	6.27
925.99	1.27
926.30	-2.73
926.60	-3.73
926.90	-0.73
927.21	3.27
927.51	-4.73
927.82	5.27
928.12	5.27
928.42	8.27
928.72	7.27
929.03	6.27
929.33	0.27
929.63	0.27
929.94	-0.73
930.24	0.27
930.54	79.27
930.85	14.27
931.15	1.27
931.45	3.27
931.75	1.27
932.06	-0.73
932.36	0.27
932.66	2.27
932.96	0.27
933.27	0.27
933.57	-0.73
933.87	-3.73
934.17	0.27
934.48	-0.73
934.78	-1.73
935.08	1.27
935.38	0.27
935.68	2.27
935.99	11.27
936.29	1.27
936.59	-0.73
936.89	2.27
937.19	2.27
937.49	8.27
937.80	3.27
938.10	1.27
938.40	4.27
938.70	6.27
939.00	4.27
939.30	5.27
939.60	2.27
939.90	11.27
940.21	5.27
940.51	2.27
940.81	2.27
941.11	2.27
941.41	4.27
941.71	4.27
942.01	3.27
942.31	3.27
942.61	2.27
942.91	0.27
943.21	4.27
943.51	4.27
943.81	3.27
944.11	1.27
944.41	23.27
944.72	5.27
945.02	2.27
945.32	1.27
945.62	1.27
945.92	-1.73
946.22	-1.73
946.52	-3.73
946.82	1.27
947.11	3.27
947.41	4.27
947.71	0.27
948.01	12.27
948.31	18.27
948.61	5.27
948.91	1.27
949.21	0.27
949.51	-0.73
949.81	0.27
950.11	2.27
950.41	4.27
950.71	1.27
951.01	0.27
951.31	12.27
951.61	1.27
951.90	-2.73
952.20	2.27
952.50	4.27
952.80	-0.73
953.10	-1.73
953.40	-1.73
953.70	-3.73
953.99	-2.73
954.29	3.27
954.59	2.27
954.89	4.27
955.19	0.27
955.49	-3.73
955.78	1.27
956.08	2.27
956.38	0.27
956.68	0.27
956.98	1.27
957.27	2.27
957.57	3.27
957.87	1.27
958.17	4.27
958.47	1.27
958.76	3.27
959.06	2.27
959.36	4.27
959.66	3.27
959.95	-1.73
960.25	4.27
960.55	0.27
960.85	0.27
961.14	1.27
961.44	2.27
961.74	1.27
962.03	1.27
962.33	2.27
962.63	-0.73
962.92	-1.73
963.22	-1.73
963.52	-3.73
963.81	0.27
964.11	0.27
964.41	-2.73
964.70	-1.73
965.00	2.27
965.30	2.27
965.59	1.27
965.89	1.27
966.19	-0.73
966.48	5.27
966.78	1.27
967.07	1.27
967.37	2.27
967.67	0.27
967.96	4.27
968.26	1.27
968.55	-0.73
968.85	-1.73
969.14	-0.73
969.44	1.27
969.74	2.27
970.03	3.27
970.33	6.27
970.62	0.27
970.92	0.27
971.21	2.27
971.51	0.27
971.80	-1.73
972.10	0.27
972.39	12.27
972.69	8.27
972.98	1.27
973.28	-0.73
973.57	-0.73
973.87	-1.73
974.16	-1.73
974.46	-0.73
974.75	0.27
975.04	2.27
975.34	-2.73
975.63	-0.73
975.93	2.27
976.22	-0.73
976.52	1.27
976.81	1.27
977.10	1.27
977.40	1.27
977.69	-0.73
977.99	-2.73
978.28	0.27
978.57	5.27
978.87	2.27
979.16	0.27
979.45	3.27
979.75	5.27
980.04	1.27
980.34	-1.73
980.63	-3.73
980.92	-2.73
981.22	1.27
981.51	-1.73
981.80	0.27
982.10	1.27
982.39	-0.73
982.68	3.27
982.97	0.27
983.27	0.27
983.56	-1.73
983.85	0.27
984.15	19.27
984.44	2.27
984.73	3.27
985.02	5.27
985.32	-0.73
985.61	-1.73
985.90	-3.73
986.19	-2.73
986.48	-2.73
986.78	-0.73
987.07	1.27
987.36	2.27
987.65	-0.73
987.95	1.27
988.24	9.27
988.53	-0.73
988.82	5.27
989.11	1.27
989.40	-1.73
989.70	-4.73
989.99	-3.73
990.28	-2.73
990.57	4.27
990.86	0.27
991.15	0.27
991.44	2.27
991.74	1.27
992.03	0.27
992.32	0.27
992.61	0.27
992.90	11.27
993.19	2.27
993.48	0.27
993.77	-0.73
994.06	-1.73
994.35	0.27
994.64	0.27
994.94	0.27
995.23	0.27
995.52	-1.73
995.81	0.27
996.10	9.27
996.39	3.27
996.68	-0.73
996.97	-1.73
997.26	2.27
997.55	4.27
997.84	-1.73
998.13	0.27
998.42	0.27
998.71	0.27
999.00	-0.73
999.29	-0.73
999.58	-2.73
999.87	-0.73
1000.16	-1.73
1000.45	0.27
1000.73	-1.73
1001.02	-0.73
1001.31	-0.73
1001.60	0.27
1001.89	-1.73
1002.18	-0.73
1002.47	-1.73
1002.76	1.27
1003.05	-0.73
1003.34	-2.73
1003.63	-3.73
1003.91	-1.73
1004.20	-0.73
1004.49	-1.73
1004.78	-5.73
1005.07	11.27
1005.36	3.27
1005.65	1.27
1005.93	-1.73
1006.22	-4.73
1006.51	-3.73
1006.80	0.27
1007.09	2.27
1007.38	2.27
1007.66	-0.73
1007.95	1.27
1008.24	1.27
1008.53	1.27
1008.82	2.27
1009.10	-2.73
1009.39	1.27
1009.68	6.27
1009.97	9.27
1010.25	2.27
1010.54	-0.73
1010.83	-1.73
1011.12	-2.73
1011.40	2.27
1011.69	-0.73
1011.98	-0.73
1012.26	1.27
1012.55	1.27
1012.84	-1.73
1013.13	-0.73
1013.41	0.27
1013.70	-0.73
1013.99	2.27
1014.27	-0.73
1014.56	-4.73
1014.85	-3.73
1015.13	-4.73
1015.42	-2.73
1015.71	-4.73
1015.99	-2.73
1016.28	0.27
1016.56	-1.73
1016.85	-1.73
1017.14	-3.73
1017.42	-3.73
1017.71	-4.73
1017.99	-0.73
1018.28	3.27
1018.57	-0.73
1018.85	-1.73
1019.14	1.27
1019.42	1.27
1019.71	-2.73
1019.99	-0.73
1020.28	-0.73
1020.57	-4.73
1020.85	-1.73
1021.14	-0.73
1021.42	2.27
1021.71	-0.73
1021.99	-3.73
1022.28	-4.73
1022.56	3.27
1022.85	1.27
1023.13	-0.73
1023.42	-0.73
1023.70	7.27
1023.99	3.27
1024.27	1.27
1024.55	-0.73
1024.84	-1.73
1025.12	-2.73
1025.41	-2.73
1025.69	-3.73
1025.98	1.27
1026.26	-1.73
1026.55	-0.73
1026.83	-4.73
1027.11	-4.73
1027.40	-1.73
1027.68	-0.73
1027.97	-2.73
1028.25	-0.73
1028.53	-3.73
1028.82	3.27
1029.10	-2.73
1029.38	1.27
1029.67	3.27
1029.95	-0.73
