918.69	1.90
918.99	4.90
919.30	0.90
919.60	-4.10
919.91	-2.10
920.21	-2.10
920.52	-1.10
920.82	-0.10
921.13	1.90
921.43	1.90
921.74	2.90
922.04	1.90
922.35	1.90
922.65	0.90
922.95	-0.10
923.26	0.90
923.56	0.90
923.87	-0.10
924.17	-0.10
924.47	0.90
924.78	-4.10
925.08	-4.10
925.39	-3.10
925.69	2.90
925.99	0.90
926.30	-2.10
926.60	-2.10
926.90	-7.10
927.21	-1.10
927.51	-4.10
927.82	7.90
928.12	5.90
928.42	7.90
928.72	2.90
929.03	2.90
929.33	-0.10
929.63	-1.10
929.94	0.90
930.24	2.90
930.54	73.90
930.85	14.90
931.15	0.90
931.45	-1.10
931.75	0.90
932.06	-2.10
932.36	1.90
932.66	2.90
932.96	-0.10
933.27	-5.10
933.57	-0.10
933.87	-0.10
934.17	-0.10
934.48	-0.10
934.78	-3.10
935.08	-2.10
935.38	-1.10
935.68	1.90
935.99	11.90
936.29	3.90
936.59	1.90
936.89	0.90
937.19	0.90
937.49	0.90
937.80	2.90
938.10	-1.10
938.40	0.90
938.70	10.90
939.00	8.90
939.30	6.90
939.60	1.90
939.90	10.90
940.21	-1.10
940.51	3.90
940.81	-1.10
941.11	3.90
941.41	7.90
941.71	4.90
942.01	2.90
942.31	2.90
942.61	0.90
942.91	-0.10
943.21	4.90
943.51	2.90
943.81	1.90
944.11	0.90
944.41	22.90
944.72	6.90
945.02	2.90
945.32	2.90
945.62	-1.10
945.92	-3.10
946.22	-1.10
946.52	-0.10
946.82	0.90
947.11	3.90
947.41	0.90
947.71	3.90
948.01	10.90
948.31	12.90
948.61	1.90
948.91	-0.10
949.21	0.90
949.51	-4.10
949.81	-4.10
950.11	-2.10
950.41	2.90
950.71	-11.10
951.01	-8.10
951.31	14.90
951.61	3.90
951.90	-0.10
952.20	1.90
952.50	3.90
952.80	-1.10
953.10	0.90
953.40	-1.10
953.70	-3.10
953.99	-2.10
954.29	-0.10
954.59	-1.10
954.89	-1.10
955.19	0.90
955.49	-2.10
955.78	0.90
956.08	-1.10
956.38	-3.10
956.68	-3.10
956.98	0.90
957.27	2.90
957.57	3.90
957.87	1.90
958.17	-0.10
958.47	-1.10
958.76	0.90
959.06	-0.10
959.36	0.90
959.66	-1.10
959.95	-2.10
960.25	2.90
960.55	2.90
960.85	1.90
961.14	0.90
961.44	0.90
961.74	-3.10
962.03	-6.10
962.33	0.90
962.63	-0.10
962.92	-4.10
963.22	-5.10
963.52	-5.10
963.81	-4.10
964.11	-3.10
964.41	-2.10
964.70	-1.10
965.00	0.90
965.30	3.90
965.59	-0.10
965.89	-4.10
966.19	-1.10
966.48	2.90
966.78	-3.10
967.07	-5.10
967.37	-2.10
967.67	0.90
967.96	-1.10
968.26	-1.10
968.55	-5.10
968.85	-4.10
969.14	-4.10
969.44	-4.10
969.74	-1.10
970.03	-2.10
970.33	2.90
970.62	-0.10
970.92	0.90
971.21	-4.10
971.51	-2.10
971.80	-1.10
972.10	0.90
972.39	14.90
972.69	8.90
972.98	-0.10
973.28	-3.10
973.57	-4.10
973.87	-5.10
974.16	-1.10
974.46	-4.10
974.75	2.90
975.04	0.90
975.34	-1.10
975.63	-0.10
975.93	-1.10
976.22	-2.10
976.52	5.90
976.81	-0.10
977.10	4.90
977.40	-1.10
977.69	-1.10
977.99	-1.10
978.28	0.90
978.57	-0.10
978.87	-1.10
979.16	-5.10
979.45	-0.10
979.75	1.90
980.04	-4.10
980.34	-3.10
980.63	-4.10
980.92	-3.10
981.22	4.90
981.51	-3.10
981.80	-3.10
982.10	-6.10
982.39	-4.10
982.68	4.90
982.97	-0.10
983.27	-0.10
983.56	-2.10
983.85	0.90
984.15	17.90
984.44	3.90
984.73	1.90
985.02	1.90
985.32	-0.10
985.61	-2.10
985.90	0.90
986.19	-1.10
986.48	-1.10
986.78	-0.10
987.07	1.90
987.36	1.90
987.65	-1.10
987.95	-2.10
988.24	0.90
988.53	0.90
988.82	1.90
989.11	-0.10
989.40	-1.10
989.70	-1.10
989.99	-0.10
990.28	-2.10
990.57	1.90
990.86	-1.10
991.15	0.90
991.44	-0.10
991.74	2.90
992.03	-0.10
992.32	-4.10
992.61	-2.10
992.90	6.90
993.19	1.90
993.48	-2.10
993.77	-0.10
994.06	-1.10
994.35	-0.10
994.64	-5.10
994.94	-2.10
995.23	0.90
995.52	-2.10
995.81	-2.10
996.10	3.90
996.39	-2.10
996.68	-3.10
996.97	-2.10
997.26	-1.10
997.55	0.90
997.84	-4.10
998.13	-5.10
998.42	-2.10
998.71	-0.10
999.00	-0.10
999.29	2.90
999.58	0.90
999.87	-0.10
1000.16	-0.10
1000.45	-1.10
1000.73	-0.10
1001.02	-2.10
1001.31	-2.10
1001.60	-2.10
1001.89	-3.10
1002.18	-4.10
1002.47	-3.10
1002.76	-3.10
1003.05	-3.10
1003.34	-1.10
1003.63	-0.10
1003.91	1.90
1004.20	-0.10
1004.49	-2.10
1004.78	-4.10
1005.07	6.90
1005.36	0.90
1005.65	-2.10
1005.93	-3.10
1006.22	-2.10
1006.51	-2.10
1006.80	-3.10
1007.09	-7.10
1007.38	-1.10
1007.66	-2.10
1007.95	-0.10
1008.24	-1.10
1008.53	1.90
1008.82	-1.10
1009.10	-1.10
1009.39	0.90
1009.68	2.90
1009.97	13.90
1010.25	3.90
1010.54	-4.10
1010.83	-7.10
1011.12	-1.10
1011.40	-0.10
1011.69	-2.10
1011.98	-1.10
1012.26	-2.10
1012.55	-1.10
1012.84	-3.10
1013.13	-3.10
1013.41	-0.10
1013.70	-0.10
1013.99	-0.10
1014.27	-2.10
1014.56	-5.10
1014.85	-5.10
1015.13	-5.10
1015.42	-5.10
1015.71	-5.10
1015.99	-5.10
1016.28	-0.10
1016.56	0.90
1016.85	0.90
1017.14	-1.10
1017.42	-4.10
1017.71	-5.10
1017.99	-0.10
1018.28	4.90
1018.57	-1.10
1018.85	-4.10
1019.14	-3.10
1019.42	-1.10
1019.71	-1.10
1019.99	-2.10
1020.28	-0.10
1020.57	-0.10
1020.85	-0.10
1021.14	0.90
1021.42	-1.10
1021.71	1.90
1021.99	-4.10
1022.28	-4.10
1022.56	0.90
1022.85	-0.10
1023.13	-0.10
1023.42	-2.10
1023.70	12.90
1023.99	0.90
1024.27	-3.10
1024.55	-3.10
1024.84	-3.10
1025.12	-4.10
1025.41	-1.10
1025.69	0.90
1025.98	3.90
1026.26	0.90
1026.55	0.90
1026.83	-3.10
1027.11	-6.10
1027.40	-4.10
1027.68	-0.10
1027.97	-2.10
1028.25	-1.10
1028.53	-1.10
1028.82	3.90
1029.10	1.90
1029.38	-2.10
1029.67	0.90
1029.95	-1.10
