921.43	-0.04
921.74	-1.04
922.04	0.96
922.35	0.96
922.65	-0.04
922.95	0.96
923.26	1.96
923.56	0.96
923.87	4.96
924.17	5.96
924.47	-0.04
924.78	-1.04
925.08	-2.04
925.39	-0.04
925.69	9.96
925.99	1.96
926.30	-3.04
926.60	-3.04
926.90	0.96
927.21	0.96
927.51	1.96
927.82	10.96
928.12	5.96
928.42	8.96
928.72	2.96
929.03	4.96
929.33	-1.04
929.63	0.96
929.94	1.96
930.24	2.96
930.54	79.96
930.85	13.96
931.15	0.96
931.45	0.96
931.75	-0.04
932.06	-1.04
932.36	1.96
932.66	2.96
932.96	-1.04
933.27	-4.04
933.57	-2.04
933.87	-2.04
934.17	-2.04
934.48	-0.04
934.78	-1.04
935.08	0.96
935.38	-2.04
935.68	1.96
935.99	14.96
936.29	3.96
936.59	-2.04
936.89	-3.04
937.19	4.96
937.49	3.96
937.80	2.96
938.10	1.96
938.40	1.96
938.70	-1.04
939.00	0.96
939.30	2.96
939.60	1.96
939.90	10.96
940.21	3.96
940.51	4.96
940.81	-1.04
941.11	1.96
941.41	5.96
941.71	6.96
942.01	2.96
942.31	3.96
942.61	0.96
942.91	-1.04
943.21	6.96
943.51	1.96
943.81	2.96
944.11	-4.04
944.41	16.96
944.72	2.96
945.02	-1.04
945.32	4.96
945.62	3.96
945.92	-0.04
946.22	-5.04
946.52	-6.04
946.82	0.96
947.11	-0.04
947.41	0.96
947.71	2.96
948.01	14.96
948.31	12.96
948.61	1.96
948.91	-3.04
949.21	-1.04
949.51	-1.04
949.81	-0.04
950.11	-1.04
950.41	2.96
950.71	0.96
951.01	-3.04
951.31	14.96
951.61	1.96
951.90	-1.04
952.20	2.96
952.50	3.96
952.80	0.96
953.10	-1.04
953.40	-0.04
953.70	0.96
953.99	-2.04
954.29	-1.04
954.59	-4.04
954.89	-3.04
955.19	-2.04
955.49	-3.04
955.78	0.96
956.08	0.96
956.38	-1.04
956.68	1.96
956.98	0.96
957.27	0.96
957.57	1.96
957.87	1.96
958.17	4.96
958.47	1.96
958.76	2.96
959.06	-2.04
959.36	1.96
959.66	2.96
959.95	-0.04
960.25	1.96
960.55	0.96
960.85	-0.04
961.14	-2.04
961.44	-1.04
961.74	-0.04
962.03	-2.04
962.33	-4.04
962.63	-1.04
962.92	-4.04
963.22	-3.04
963.52	-1.04
963.81	0.96
964.11	1.96
964.41	0.96
964.70	-2.04
965.00	-3.04
965.30	-4.04
965.59	-1.04
965.89	-1.04
966.19	2.96
966.48	0.96
966.78	-0.04
967.07	-1.04
967.37	-1.04
967.67	0.96
967.96	1.96
968.26	-1.04
968.55	3.96
968.85	1.96
969.14	-0.04
969.44	0.96
969.74	2.96
970.03	0.96
970.33	1.96
970.62	1.96
970.92	-0.04
971.21	-1.04
971.51	1.96
971.80	-2.04
972.10	0.96
972.39	10.96
972.69	10.96
972.98	2.96
973.28	-3.04
973.57	-6.04
973.87	-3.04
974.16	-0.04
974.46	-2.04
974.75	3.96
975.04	3.96
975.34	1.96
975.63	-1.04
975.93	-2.04
976.22	-0.04
976.52	-6.04
976.81	-3.04
977.10	2.96
977.40	1.96
977.69	-4.04
977.99	-4.04
978.28	-0.04
978.57	-2.04
978.87	-2.04
979.16	-2.04
979.45	-0.04
979.75	0.96
980.04	-2.04
980.34	-5.04
980.63	-5.04
980.92	-3.04
981.22	3.96
981.51	-0.04
981.80	-0.04
982.10	-2.04
982.39	-3.04
982.68	1.96
982.97	2.96
983.27	-1.04
983.56	-1.04
983.85	-3.04
984.15	18.96
984.44	3.96
984.73	-1.04
985.02	-0.04
985.32	-0.04
985.61	1.96
985.90	-1.04
986.19	-1.04
986.48	-2.04
986.78	-1.04
987.07	-2.04
987.36	0.96
987.65	-3.04
987.95	-0.04
988.24	0.96
988.53	-1.04
988.82	-1.04
989.11	-2.04
989.40	-3.04
989.70	-0.04
989.99	-4.04
990.28	-2.04
990.57	7.96
990.86	-2.04
991.15	2.96
991.44	-1.04
991.74	0.96
992.03	-0.04
992.32	-2.04
992.61	-0.04
992.90	4.96
993.19	-0.04
993.48	-1.04
993.77	-3.04
994.06	-3.04
994.35	-3.04
994.64	-5.04
994.94	1.96
995.23	-1.04
995.52	-3.04
995.81	-2.04
996.10	7.96
996.39	0.96
996.68	0.96
996.97	-1.04
997.26	-1.04
997.55	3.96
997.84	-0.04
998.13	-1.04
998.42	-2.04
998.71	-0.04
999.00	-2.04
999.29	-4.04
999.58	-4.04
999.87	2.96
1000.16	-0.04
1000.45	1.96
1000.73	-3.04
1001.02	-4.04
1001.31	-0.04
1001.60	0.96
1001.89	-0.04
1002.18	-0.04
1002.47	-0.04
1002.76	-1.04
1003.05	-3.04
1003.34	-3.04
1003.63	-1.04
1003.91	1.96
1004.20	0.96
1004.49	0.96
1004.78	-1.04
1005.07	10.96
1005.36	0.96
1005.65	-5.04
1005.93	-1.04
1006.22	-1.04
1006.51	-1.04
1006.80	3.96
1007.09	-1.04
1007.38	-0.04
1007.66	-2.04
1007.95	0.96
1008.24	-2.04
1008.53	-2.04
1008.82	-7.04
1009.10	-5.04
1009.39	-1.04
1009.68	3.96
1009.97	12.96
1010.25	1.96
1010.54	-2.04
1010.83	3.96
1011.12	3.96
1011.40	0.96
1011.69	-3.04
1011.98	0.96
1012.26	-2.04
1012.55	-2.04
1012.84	-2.04
1013.13	-1.04
1013.41	0.96
1013.70	1.96
1013.99	3.96
1014.27	-0.04
1014.56	-6.04
1014.85	-3.04
1015.13	-4.04
1015.42	-3.04
1015.71	-1.04
1015.99	-0.04
1016.28	-0.04
1016.56	0.96
1016.85	2.96
1017.14	0.96
1017.42	-2.04
1017.71	-4.04
1017.99	-3.04
1018.28	-2.04
1018.57	-6.04
1018.85	-8.04
1019.14	-2.04
1019.42	-1.04
1019.71	0.96
1019.99	-0.04
1020.28	-1.04
1020.57	-0.04
1020.85	-0.04
1021.14	-3.04
1021.42	-3.04
1021.71	1.96
1021.99	2.96
1022.28	-1.04
1022.56	-0.04
1022.85	-4.04
1023.13	-4.04
1023.42	-3.04
1023.70	4.96
1023.99	2.96
1024.27	0.96
1024.55	-1.04
1024.84	-3.04
1025.12	-3.04
1025.41	-1.04
1025.69	-1.04
1025.98	-1.04
1026.26	0.96
1026.55	1.96
1026.83	-0.04
1027.11	-3.04
1027.40	0.96
1027.68	-2.04
1027.97	-1.04
1028.25	1.96
1028.53	0.96
1028.82	0.96
1029.10	-4.04
1029.38	-2.04
1029.67	-1.04
1029.95	-2.04
