921.74	4.84
922.04	-0.16
922.35	1.84
922.65	1.84
922.95	5.84
923.26	5.84
923.56	6.84
923.87	4.84
924.17	1.84
924.47	-0.16
924.78	2.84
925.08	-0.16
925.39	-1.16
925.69	7.84
925.99	-0.16
926.30	-0.16
926.60	-1.16
926.90	1.84
927.21	2.84
927.51	1.84
927.82	14.84
928.12	6.84
928.42	9.84
928.72	6.84
929.03	3.84
929.33	0.84
929.63	1.84
929.94	1.84
930.24	0.84
930.54	73.84
930.85	13.84
931.15	2.84
931.45	3.84
931.75	4.84
932.06	2.84
932.36	2.84
932.66	3.84
932.96	-2.16
933.27	-6.16
933.57	-0.16
933.87	2.84
934.17	3.84
934.48	2.84
934.78	-1.16
935.08	1.84
935.38	0.84
935.68	4.84
935.99	11.84
936.29	1.84
936.59	-0.16
936.89	0.84
937.19	5.84
937.49	5.84
937.80	4.84
938.10	0.84
938.40	-2.16
938.70	1.84
939.00	0.84
939.30	4.84
939.60	1.84
939.90	14.84
940.21	3.84
940.51	6.84
940.81	3.84
941.11	2.84
941.41	4.84
941.71	0.84
942.01	3.84
942.31	3.84
942.61	2.84
942.91	-0.16
943.21	5.84
943.51	5.84
943.81	1.84
944.11	2.84
944.41	23.84
944.72	8.84
945.02	0.84
945.32	1.84
945.62	1.84
945.92	-2.16
946.22	-1.16
946.52	1.84
946.82	2.84
947.11	1.84
947.41	6.84
947.71	5.84
948.01	17.84
948.31	18.84
948.61	8.84
948.91	0.84
949.21	-0.16
949.51	-3.16
949.81	1.84
950.11	-0.16
950.41	2.84
950.71	4.84
951.01	1.84
951.31	19.84
951.61	3.84
951.90	0.84
952.20	3.84
952.50	6.84
952.80	-0.16
953.10	1.84
953.40	-2.16
953.70	-5.16
953.99	-3.16
954.29	2.84
954.59	5.84
954.89	-0.16
955.19	-1.16
955.49	-2.16
955.78	2.84
956.08	3.84
956.38	3.84
956.68	6.84
956.98	6.84
957.27	2.84
957.57	2.84
957.87	4.84
958.17	6.84
958.47	-1.16
958.76	3.84
959.06	1.84
959.36	6.84
959.66	1.84
959.95	0.84
960.25	-0.16
960.55	-0.16
960.85	2.84
961.14	-1.16
961.44	-1.16
961.74	-1.16
962.03	0.84
962.33	-3.16
962.63	-2.16
962.92	0.84
963.22	2.84
963.52	-1.16
963.81	-1.16
964.11	0.84
964.41	-0.16
964.70	-4.16
965.00	-2.16
965.30	-0.16
965.59	-1.16
965.89	0.84
966.19	3.84
966.48	4.84
966.78	1.84
967.07	0.84
967.37	3.84
967.67	4.84
967.96	1.84
968.26	0.84
968.55	-4.16
968.85	-2.16
969.14	-5.16
969.44	1.84
969.74	3.84
970.03	1.84
970.33	0.84
970.62	3.84
970.92	1.84
971.21	0.84
971.51	2.84
971.80	-0.16
972.10	3.84
972.39	8.84
972.69	6.84
972.98	2.84
973.28	-1.16
973.57	-1.16
973.87	-1.16
974.16	-0.16
974.46	-2.16
974.75	1.84
975.04	4.84
975.34	0.84
975.63	-0.16
975.93	-3.16
976.22	5.84
976.52	4.84
976.81	2.84
977.10	5.84
977.40	2.84
977.69	-0.16
977.99	-3.16
978.28	-0.16
978.57	2.84
978.87	-4.16
979.16	-4.16
979.45	0.84
979.75	1.84
980.04	-1.16
980.34	-1.16
980.63	0.84
980.92	-0.16
981.22	6.84
981.51	2.84
981.80	-2.16
982.10	-5.16
982.39	-1.16
982.68	0.84
982.97	-1.16
983.27	-4.16
983.56	-1.16
983.85	-2.16
984.15	14.84
984.44	3.84
984.73	4.84
985.02	3.84
985.32	2.84
985.61	2.84
985.90	1.84
986.19	0.84
986.48	-4.16
986.78	-3.16
987.07	-0.16
987.36	0.84
987.65	-3.16
987.95	0.84
988.24	3.84
988.53	0.84
988.82	1.84
989.11	-3.16
989.40	-2.16
989.70	-1.16
989.99	-3.16
990.28	-1.16
990.57	1.84
990.86	-0.16
991.15	-2.16
991.44	-0.16
991.74	-4.16
992.03	-3.16
992.32	-3.16
992.61	1.84
992.90	8.84
993.19	1.84
993.48	-0.16
993.77	-1.16
994.06	-1.16
994.35	-0.16
994.64	-2.16
994.94	1.84
995.23	-3.16
995.52	-5.16
995.81	1.84
996.10	4.84
996.39	-0.16
996.68	-2.16
996.97	-3.16
997.26	0.84
997.55	0.84
997.84	-2.16
998.13	-1.16
998.42	-0.16
998.71	1.84
999.00	1.84
999.29	-0.16
999.58	2.84
999.87	0.84
1000.16	-1.16
1000.45	1.84
1000.73	1.84
1001.02	-2.16
1001.31	-0.16
1001.60	-2.16
1001.89	-1.16
1002.18	1.84
1002.47	-0.16
1002.76	-3.16
1003.05	0.84
1003.34	0.84
1003.63	-0.16
1003.91	0.84
1004.20	1.84
1004.49	-0.16
1004.78	0.84
1005.07	16.84
1005.36	1.84
1005.65	-3.16
1005.93	-1.16
1006.22	-3.16
1006.51	-3.16
1006.80	0.84
1007.09	-0.16
1007.38	1.84
1007.66	-2.16
1007.95	-0.16
1008.24	0.84
1008.53	1.84
1008.82	1.84
1009.10	-1.16
1009.39	-2.16
1009.68	4.84
1009.97	9.84
1010.25	2.84
1010.54	2.84
1010.83	-4.16
1011.12	-4.16
1011.40	-0.16
1011.69	-2.16
1011.98	-1.16
1012.26	-4.16
1012.55	-1.16
1012.84	-2.16
1013.13	0.84
1013.41	1.84
1013.70	0.84
1013.99	-0.16
1014.27	-2.16
1014.56	-4.16
1014.85	-2.16
1015.13	-1.16
1015.42	-1.16
1015.71	-2.16
1015.99	-2.16
1016.28	2.84
1016.56	0.84
1016.85	-1.16
1017.14	-3.16
1017.42	-2.16
1017.71	-1.16
1017.99	2.84
1018.28	1.84
1018.57	-4.16
1018.85	-4.16
1019.14	-2.16
1019.42	0.84
1019.71	-0.16
1019.99	2.84
1020.28	-4.16
1020.57	-5.16
1020.85	-3.16
1021.14	-1.16
1021.42	0.84
1021.71	1.84
1021.99	1.84
1022.28	0.84
1022.56	0.84
1022.85	1.84
1023.13	-0.16
1023.42	-3.16
1023.70	7.84
1023.99	1.84
1024.27	-0.16
1024.55	3.84
1024.84	-0.16
1025.12	-0.16
1025.41	-5.16
1025.69	-5.16
1025.98	-2.16
1026.26	-1.16
1026.55	-0.16
1026.83	-2.16
1027.11	-2.16
1027.40	-1.16
1027.68	2.84
1027.97	3.84
1028.25	0.84
1028.53	3.84
1028.82	1.84
1029.10	-1.16
1029.38	0.84
1029.67	2.84
1029.95	-0.16
