920.21	1.21
920.52	-5.79
920.82	-5.79
921.13	0.21
921.43	0.21
921.74	1.21
922.04	3.21
922.35	6.21
922.65	1.21
922.95	0.21
923.26	0.21
923.56	1.21
923.87	1.21
924.17	1.21
924.47	-2.79
924.78	-3.79
925.08	-3.79
925.39	-4.79
925.69	3.21
925.99	2.21
926.30	-0.79
926.60	-4.79
926.90	-2.79
927.21	-3.79
927.51	-1.79
927.82	10.21
928.12	8.21
928.42	7.21
928.72	4.21
929.03	5.21
929.33	-3.79
929.63	0.21
929.94	2.21
930.24	1.21
930.54	80.21
930.85	14.21
931.15	2.21
931.45	2.21
931.75	-2.79
932.06	-6.79
932.36	-3.79
932.66	1.21
932.96	-2.79
933.27	-4.79
933.57	-1.79
933.87	-2.79
934.17	-0.79
934.48	-2.79
934.78	-0.79
935.08	-2.79
935.38	-2.79
935.68	-1.79
935.99	7.21
936.29	2.21
936.59	-0.79
936.89	-1.79
937.19	-3.79
937.49	-3.79
937.80	2.21
938.10	-0.79
938.40	-0.79
938.70	0.21
939.00	1.21
939.30	1.21
939.60	0.21
939.90	10.21
940.21	3.21
940.51	4.21
940.81	-7.79
941.11	-2.79
941.41	4.21
941.71	-2.79
942.01	-2.79
942.31	0.21
942.61	0.21
942.91	-0.79
943.21	3.21
943.51	10.21
943.81	4.21
944.11	-3.79
944.41	17.21
944.72	1.21
945.02	0.21
945.32	-0.79
945.62	-2.79
945.92	-2.79
946.22	0.21
946.52	1.21
946.82	0.21
947.11	1.21
947.41	2.21
947.71	-0.79
948.01	16.21
948.31	17.21
948.61	1.21
948.91	-1.79
949.21	-1.79
949.51	-0.79
949.81	0.21
950.11	0.21
950.41	2.21
950.71	0.21
951.01	-1.79
951.31	14.21
951.61	0.21
951.90	-0.79
952.20	-1.79
952.50	1.21
952.80	0.21
953.10	-0.79
953.40	-1.79
953.70	-1.79
953.99	-2.79
954.29	0.21
954.59	-0.79
954.89	-3.79
955.19	0.21
955.49	-3.79
955.78	-1.79
956.08	1.21
956.38	0.21
956.68	0.21
956.98	2.21
957.27	1.21
957.57	1.21
957.87	1.21
958.17	2.21
958.47	-3.79
958.76	-0.79
959.06	-3.79
959.36	-0.79
959.66	0.21
959.95	-2.79
960.25	2.21
960.55	-0.79
960.85	-0.79
961.14	0.21
961.44	0.21
961.74	-0.79
962.03	-0.79
962.33	-3.79
962.63	-1.79
962.92	-2.79
963.22	-2.79
963.52	-0.79
963.81	-1.79
964.11	-3.79
964.41	4.21
964.70	0.21
965.00	-2.79
965.30	-3.79
965.59	-0.79
965.89	-4.79
966.19	-4.79
966.48	3.21
966.78	2.21
967.07	-3.79
967.37	-1.79
967.67	1.21
967.96	1.21
968.26	0.21
968.55	-0.79
968.85	-3.79
969.14	-0.79
969.44	2.21
969.74	1.21
970.03	0.21
970.33	2.21
970.62	2.21
970.92	0.21
971.21	1.21
971.51	2.21
971.80	-3.79
972.10	-0.79
972.39	8.21
972.69	5.21
972.98	-0.79
973.28	-1.79
973.57	-5.79
973.87	-6.79
974.16	-2.79
974.46	-1.79
974.75	4.21
975.04	3.21
975.34	-0.79
975.63	-0.79
975.93	0.21
976.22	-0.79
976.52	-0.79
976.81	-1.79
977.10	2.21
977.40	1.21
977.69	-0.79
977.99	-5.79
978.28	-0.79
978.57	1.21
978.87	-0.79
979.16	-2.79
979.45	3.21
979.75	7.21
980.04	0.21
980.34	-1.79
980.63	-2.79
980.92	-2.79
981.22	3.21
981.51	-0.79
981.80	-0.79
982.10	0.21
982.39	-2.79
982.68	-0.79
982.97	-2.79
983.27	-1.79
983.56	-3.79
983.85	-1.79
984.15	11.21
984.44	-0.79
984.73	0.21
985.02	-0.79
985.32	-2.79
985.61	-3.79
985.90	-2.79
986.19	-0.79
986.48	-0.79
986.78	-2.79
987.07	-1.79
987.36	-2.79
987.65	-1.79
987.95	0.21
988.24	1.21
988.53	-3.79
988.82	-1.79
989.11	0.21
989.40	1.21
989.70	-4.79
989.99	-5.79
990.28	-5.79
990.57	1.21
990.86	0.21
991.15	0.21
991.44	-1.79
991.74	4.21
992.03	-0.79
992.32	-5.79
992.61	-3.79
992.90	3.21
993.19	-1.79
993.48	-5.79
993.77	-2.79
994.06	-3.79
994.35	-1.79
994.64	-2.79
994.94	-0.79
995.23	-3.79
995.52	-2.79
995.81	-1.79
996.10	6.21
996.39	0.21
996.68	-1.79
996.97	-2.79
997.26	-2.79
997.55	-1.79
997.84	-2.79
998.13	-3.79
998.42	-3.79
998.71	-0.79
999.00	-0.79
999.29	-0.79
999.58	-2.79
999.87	-1.79
1000.16	-2.79
1000.45	-0.79
1000.73	-0.79
1001.02	-1.79
1001.31	-2.79
1001.60	-2.79
1001.89	-1.79
1002.18	-3.79
1002.47	-4.79
1002.76	1.21
1003.05	0.21
1003.34	-4.79
1003.63	-1.79
1003.91	-0.79
1004.20	-2.79
1004.49	2.21
1004.78	0.21
1005.07	11.21
1005.36	5.21
1005.65	-2.79
1005.93	-4.79
1006.22	-3.79
1006.51	-1.79
1006.80	-3.79
1007.09	-5.79
1007.38	-0.79
1007.66	2.21
1007.95	3.21
1008.24	2.21
1008.53	0.21
1008.82	-1.79
1009.10	-2.79
1009.39	-0.79
1009.68	5.21
1009.97	13.21
1010.25	3.21
1010.54	1.21
1010.83	-2.79
1011.12	0.21
1011.40	0.21
1011.69	-4.79
1011.98	-2.79
1012.26	-4.79
1012.55	-0.79
1012.84	-3.79
1013.13	-0.79
1013.41	-0.79
1013.70	-0.79
1013.99	-1.79
1014.27	-0.79
1014.56	-2.79
1014.85	-3.79
1015.13	-4.79
1015.42	-4.79
1015.71	-5.79
1015.99	-5.79
1016.28	0.21
1016.56	1.21
1016.85	2.21
1017.14	-0.79
1017.42	-1.79
1017.71	-4.79
1017.99	-1.79
1018.28	0.21
1018.57	-1.79
1018.85	-0.79
1019.14	-0.79
1019.42	0.21
1019.71	0.21
1019.99	-1.79
1020.28	-1.79
1020.57	-2.79
1020.85	-4.79
1021.14	-0.79
1021.42	-1.79
1021.71	4.21
1021.99	-1.79
1022.28	-2.79
1022.56	2.21
1022.85	0.21
1023.13	-0.79
1023.42	-3.79
1023.70	10.21
1023.99	2.21
1024.27	-2.79
1024.55	0.21
1024.84	-3.79
1025.12	-6.79
1025.41	-3.79
1025.69	-6.79
1025.98	-4.79
1026.26	-4.79
1026.55	-4.79
1026.83	-7.79
1027.11	-6.79
1027.40	-1.79
1027.68	1.21
1027.97	-2.79
1028.25	-5.79
1028.53	-6.79
1028.82	-1.79
1029.10	-2.79
1029.38	-4.79
1029.67	-0.79
1029.95	0.21
