925.08	0.24
925.39	1.24
925.69	7.24
925.99	0.24
926.30	1.24
926.60	0.24
926.90	1.24
927.21	2.24
927.51	1.24
927.82	16.24
928.12	11.24
928.42	13.24
928.72	6.24
929.03	2.24
929.33	0.24
929.63	4.24
929.94	6.24
930.24	3.24
930.54	87.24
930.85	17.24
931.15	5.24
931.45	-0.76
931.75	1.24
932.06	0.24
932.36	1.24
932.66	2.24
932.96	-0.76
933.27	-2.76
933.57	5.24
933.87	4.24
934.17	1.24
934.48	1.24
934.78	-0.76
935.08	0.24
935.38	0.24
935.68	5.24
935.99	11.24
936.29	1.24
936.59	-1.76
936.89	-0.76
937.19	-1.76
937.49	0.24
937.80	2.24
938.10	-0.76
938.40	4.24
938.70	3.24
939.00	3.24
939.30	4.24
939.60	4.24
939.90	9.24
940.21	0.24
940.51	5.24
940.81	6.24
941.11	5.24
941.41	6.24
941.71	6.24
942.01	6.24
942.31	3.24
942.61	-1.76
942.91	-0.76
943.21	2.24
943.51	2.24
943.81	1.24
944.11	-0.76
944.41	13.24
944.72	4.24
945.02	1.24
945.32	1.24
945.62	0.24
945.92	-4.76
946.22	-2.76
946.52	-0.76
946.82	2.24
947.11	4.24
947.41	2.24
947.71	3.24
948.01	14.24
948.31	19.24
948.61	7.24
948.91	0.24
949.21	1.24
949.51	0.24
949.81	0.24
950.11	-0.76
950.41	-0.76
950.71	2.24
951.01	1.24
951.31	14.24
951.61	2.24
951.90	4.24
952.20	3.24
952.50	2.24
952.80	-0.76
953.10	1.24
953.40	-0.76
953.70	-1.76
953.99	0.24
954.29	4.24
954.59	1.24
954.89	0.24
955.19	3.24
955.49	-1.76
955.78	4.24
956.08	4.24
956.38	3.24
956.68	5.24
956.98	3.24
957.27	1.24
957.57	4.24
957.87	-0.76
958.17	4.24
958.47	0.24
958.76	1.24
959.06	-0.76
959.36	-0.76
959.66	1.24
959.95	-1.76
960.25	0.24
960.55	-0.76
960.85	-1.76
961.14	-0.76
961.44	0.24
961.74	-1.76
962.03	-1.76
962.33	-1.76
962.63	-1.76
962.92	-3.76
963.22	-2.76
963.52	-0.76
963.81	0.24
964.11	-3.76
964.41	-0.76
964.70	0.24
965.00	-1.76
965.30	-0.76
965.59	0.24
965.89	1.24
966.19	2.24
966.48	3.24
966.78	0.24
967.07	1.24
967.37	7.24
967.67	4.24
967.96	-0.76
968.26	0.24
968.55	-2.76
968.85	-3.76
969.14	-1.76
969.44	-2.76
969.74	-0.76
970.03	3.24
970.33	2.24
970.62	-0.76
970.92	-0.76
971.21	-1.76
971.51	1.24
971.80	-1.76
972.10	1.24
972.39	11.24
972.69	10.24
972.98	2.24
973.28	-2.76
973.57	-5.76
973.87	-5.76
974.16	-3.76
974.46	-7.76
974.75	1.24
975.04	4.24
975.34	-0.76
975.63	-2.76
975.93	-1.76
976.22	-0.76
976.52	2.24
976.81	-2.76
977.10	3.24
977.40	1.24
977.69	-0.76
977.99	0.24
978.28	1.24
978.57	4.24
978.87	2.24
979.16	-1.76
979.45	1.24
979.75	3.24
980.04	-0.76
980.34	-0.76
980.63	-1.76
980.92	3.24
981.22	7.24
981.51	1.24
981.80	-0.76
982.10	-1.76
982.39	0.24
982.68	0.24
982.97	1.24
983.27	-1.76
983.56	-1.76
983.85	-1.76
984.15	19.24
984.44	12.24
984.73	3.24
985.02	2.24
985.32	2.24
985.61	0.24
985.90	-1.76
986.19	1.24
986.48	-0.76
986.78	-1.76
987.07	0.24
987.36	2.24
987.65	1.24
987.95	1.24
988.24	4.24
988.53	0.24
988.82	2.24
989.11	1.24
989.40	0.24
989.70	-1.76
989.99	-0.76
990.28	-1.76
990.57	2.24
990.86	0.24
991.15	0.24
991.44	-0.76
991.74	3.24
992.03	0.24
992.32	-1.76
992.61	1.24
992.90	7.24
993.19	1.24
993.48	-0.76
993.77	-3.76
994.06	-4.76
994.35	-1.76
994.64	-0.76
994.94	2.24
995.23	0.24
995.52	-4.76
995.81	-1.76
996.10	2.24
996.39	-1.76
996.68	2.24
996.97	-0.76
997.26	0.24
997.55	1.24
997.84	-3.76
998.13	-2.76
998.42	-0.76
998.71	0.24
999.00	-0.76
999.29	2.24
999.58	1.24
999.87	0.24
1000.16	2.24
1000.45	1.24
1000.73	-0.76
1001.02	-2.76
1001.31	-0.76
1001.60	0.24
1001.89	-1.76
1002.18	0.24
1002.47	-0.76
1002.76	-2.76
1003.05	1.24
1003.34	-0.76
1003.63	-4.76
1003.91	-1.76
1004.20	-0.76
1004.49	2.24
1004.78	-1.76
1005.07	12.24
1005.36	5.24
1005.65	0.24
1005.93	-2.76
1006.22	2.24
1006.51	5.24
1006.80	0.24
1007.09	-2.76
1007.38	1.24
1007.66	1.24
1007.95	2.24
1008.24	-0.76
1008.53	-1.76
1008.82	-1.76
1009.10	-2.76
1009.39	-2.76
1009.68	7.24
1009.97	11.24
1010.25	1.24
1010.54	-0.76
1010.83	0.24
1011.12	3.24
1011.40	1.24
1011.69	-1.76
1011.98	-2.76
1012.26	-0.76
1012.55	1.24
1012.84	-0.76
1013.13	0.24
1013.41	0.24
1013.70	1.24
1013.99	0.24
1014.27	-1.76
1014.56	-3.76
1014.85	-2.76
1015.13	-8.76
1015.42	-4.76
1015.71	-3.76
1015.99	-2.76
1016.28	2.24
1016.56	7.24
1016.85	-0.76
1017.14	-0.76
1017.42	-1.76
1017.71	-3.76
1017.99	-0.76
1018.28	2.24
1018.57	-2.76
1018.85	-4.76
1019.14	-2.76
1019.42	0.24
1019.71	-3.76
1019.99	-0.76
1020.28	-1.76
1020.57	-1.76
1020.85	-0.76
1021.14	0.24
1021.42	2.24
1021.71	-0.76
1021.99	-2.76
1022.28	-1.76
1022.56	2.24
1022.85	-2.76
1023.13	0.24
1023.42	-1.76
1023.70	10.24
1023.99	4.24
1024.27	1.24
1024.55	-0.76
1024.84	-1.76
1025.12	0.24
1025.41	0.24
1025.69	-0.76
1025.98	-1.76
1026.26	-3.76
1026.55	-0.76
1026.83	-1.76
1027.11	-2.76
1027.40	0.24
1027.68	-0.76
1027.97	-2.76
1028.25	1.24
1028.53	0.24
1028.82	0.24
1029.10	-4.76
1029.38	-2.76
1029.67	1.24
1029.95	-2.76
