923.26	-1.30
923.56	-2.30
923.87	0.70
924.17	3.70
924.47	4.70
924.78	0.70
925.08	2.70
925.39	1.70
925.69	8.70
925.99	1.70
926.30	0.70
926.60	-0.30
926.90	-0.30
927.21	-0.30
927.51	0.70
927.82	16.70
928.12	5.70
928.42	10.70
928.72	6.70
929.03	1.70
929.33	0.70
929.63	-0.30
929.94	6.70
930.24	2.70
930.54	80.70
930.85	13.70
931.15	4.70
931.45	4.70
931.75	1.70
932.06	-0.30
932.36	1.70
932.66	6.70
932.96	1.70
933.27	-7.30
933.57	-2.30
933.87	-0.30
934.17	4.70
934.48	4.70
934.78	1.70
935.08	5.70
935.38	1.70
935.68	3.70
935.99	11.70
936.29	4.70
936.59	-0.30
936.89	0.70
937.19	-1.30
937.49	-1.30
937.80	-0.30
938.10	-0.30
938.40	1.70
938.70	-2.30
939.00	-1.30
939.30	2.70
939.60	4.70
939.90	14.70
940.21	3.70
940.51	7.70
940.81	2.70
941.11	1.70
941.41	5.70
941.71	2.70
942.01	-1.30
942.31	2.70
942.61	2.70
942.91	2.70
943.21	4.70
943.51	1.70
943.81	2.70
944.11	2.70
944.41	22.70
944.72	5.70
945.02	0.70
945.32	-0.30
945.62	-6.30
945.92	-4.30
946.22	-5.30
946.52	-4.30
946.82	1.70
947.11	4.70
947.41	6.70
947.71	2.70
948.01	19.70
948.31	21.70
948.61	4.70
948.91	0.70
949.21	-0.30
949.51	-2.30
949.81	-0.30
950.11	-0.30
950.41	1.70
950.71	3.70
951.01	-0.30
951.31	18.70
951.61	6.70
951.90	-0.30
952.20	3.70
952.50	4.70
952.80	-0.30
953.10	1.70
953.40	-0.30
953.70	-1.30
953.99	-2.30
954.29	2.70
954.59	1.70
954.89	0.70
955.19	1.70
955.49	-0.30
955.78	0.70
956.08	0.70
956.38	3.70
956.68	0.70
956.98	5.70
957.27	3.70
957.57	1.70
957.87	1.70
958.17	3.70
958.47	0.70
958.76	1.70
959.06	-0.30
959.36	-0.30
959.66	-0.30
959.95	-0.30
960.25	1.70
960.55	1.70
960.85	-1.30
961.14	5.70
961.44	3.70
961.74	-2.30
962.03	-1.30
962.33	-0.30
962.63	-0.30
962.92	0.70
963.22	-0.30
963.52	0.70
963.81	-0.30
964.11	-0.30
964.41	-1.30
964.70	-6.30
965.00	-4.30
965.30	-2.30
965.59	1.70
965.89	-1.30
966.19	3.70
966.48	5.70
966.78	3.70
967.07	0.70
967.37	2.70
967.67	3.70
967.96	1.70
968.26	-1.30
968.55	-2.30
968.85	-0.30
969.14	-0.30
969.44	0.70
969.74	1.70
970.03	2.70
970.33	2.70
970.62	-2.30
970.92	-0.30
971.21	-4.30
971.51	-0.30
971.80	-2.30
972.10	-3.30
972.39	8.70
972.69	6.70
972.98	3.70
973.28	-2.30
973.57	-1.30
973.87	-2.30
974.16	-1.30
974.46	-3.30
974.75	1.70
975.04	3.70
975.34	0.70
975.63	-0.30
975.93	-2.30
976.22	-1.30
976.52	0.70
976.81	-1.30
977.10	3.70
977.40	4.70
977.69	0.70
977.99	-4.30
978.28	-3.30
978.57	1.70
978.87	-2.30
979.16	-0.30
979.45	3.70
979.75	0.70
980.04	-2.30
980.34	-6.30
980.63	-3.30
980.92	-2.30
981.22	5.70
981.51	-0.30
981.80	-0.30
982.10	0.70
982.39	-5.30
982.68	0.70
982.97	0.70
983.27	-2.30
983.56	-1.30
983.85	-2.30
984.15	19.70
984.44	1.70
984.73	-0.30
985.02	0.70
985.32	2.70
985.61	0.70
985.90	-2.30
986.19	-1.30
986.48	-1.30
986.78	-1.30
987.07	-1.30
987.36	0.70
987.65	0.70
987.95	0.70
988.24	2.70
988.53	0.70
988.82	1.70
989.11	-0.30
989.40	-0.30
989.70	-0.30
989.99	-2.30
990.28	-0.30
990.57	4.70
990.86	-0.30
991.15	-1.30
991.44	-1.30
991.74	2.70
992.03	0.70
992.32	-4.30
992.61	-3.30
992.90	3.70
993.19	0.70
993.48	-2.30
993.77	-4.30
994.06	-2.30
994.35	0.70
994.64	-1.30
994.94	-0.30
995.23	-3.30
995.52	-6.30
995.81	-3.30
996.10	4.70
996.39	2.70
996.68	2.70
996.97	-1.30
997.26	-0.30
997.55	1.70
997.84	-2.30
998.13	-0.30
998.42	-2.30
998.71	-0.30
999.00	0.70
999.29	-1.30
999.58	-1.30
999.87	-2.30
1000.16	-2.30
1000.45	-3.30
1000.73	0.70
1001.02	-0.30
1001.31	-1.30
1001.60	-0.30
1001.89	-2.30
1002.18	-4.30
1002.47	-5.30
1002.76	-2.30
1003.05	1.70
1003.34	-1.30
1003.63	4.70
1003.91	2.70
1004.20	0.70
1004.49	2.70
1004.78	-0.30
1005.07	11.70
1005.36	1.70
1005.65	-0.30
1005.93	-2.30
1006.22	-5.30
1006.51	-2.30
1006.80	-0.30
1007.09	0.70
1007.38	3.70
1007.66	-0.30
1007.95	1.70
1008.24	-2.30
1008.53	3.70
1008.82	-1.30
1009.10	-2.30
1009.39	-1.30
1009.68	5.70
1009.97	13.70
1010.25	3.70
1010.54	-2.30
1010.83	-4.30
1011.12	-5.30
1011.40	-5.30
1011.69	-6.30
1011.98	-4.30
1012.26	-2.30
1012.55	0.70
1012.84	-3.30
1013.13	-2.30
1013.41	-2.30
1013.70	-2.30
1013.99	-2.30
1014.27	-0.30
1014.56	0.70
1014.85	3.70
1015.13	-1.30
1015.42	-2.30
1015.71	-0.30
1015.99	-0.30
1016.28	4.70
1016.56	3.70
1016.85	-3.30
1017.14	1.70
1017.42	-0.30
1017.71	-1.30
1017.99	-3.30
1018.28	-1.30
1018.57	-2.30
1018.85	-3.30
1019.14	-1.30
1019.42	1.70
1019.71	1.70
1019.99	-0.30
1020.28	-2.30
1020.57	-0.30
1020.85	-2.30
1021.14	0.70
1021.42	1.70
1021.71	1.70
1021.99	-2.30
1022.28	-4.30
1022.56	7.70
1022.85	1.70
1023.13	-1.30
1023.42	-2.30
1023.70	14.70
1023.99	4.70
1024.27	3.70
1024.55	0.70
1024.84	-2.30
1025.12	-1.30
1025.41	-0.30
1025.69	-1.30
1025.98	-2.30
1026.26	-2.30
1026.55	-0.30
1026.83	-5.30
1027.11	-3.30
1027.40	-4.30
1027.68	-3.30
1027.97	0.70
1028.25	0.70
1028.53	0.70
1028.82	0.70
1029.10	-2.30
1029.38	-1.30
1029.67	-3.30
1029.95	-4.30
